0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19753 -54.19561 -54.19157 -54.18504 -54.17579 -54.16377 -54.14901 -54.13161 -54.11173 -54.08956 -54.06528 -54.03910 -54.01120 -53.98178 -53.95101 -53.91907 -53.88611 -53.85230 -53.81776 -53.78262 -53.74703 -53.71107 -53.67487 -53.63852 -53.60211 -53.56572 -53.52943 -53.49332 -53.45744 -53.42186 -53.38663 -53.35180 -53.31742 -53.28353 -53.25015 -53.21733 -53.18510 -53.15347 -53.12248 -53.09213 -53.06246 -53.03346 -53.00515 -52.97754 -52.95064 -52.92445 -52.89898 -52.87422 -52.85017 -52.82683 -52.80421 -52.78228 -52.76106 -52.74052 -52.72067 -52.70149 -52.68298 -52.66512 -52.64790 -52.63132 -52.61536 -52.60000 -52.58525 -52.57107 -52.55746 -52.54441 -52.53191 -52.51993 -52.50847 -52.49751 -52.48704 -52.47704 -52.46750 -52.45841 -52.44975 -52.44151 -52.43368 -52.42625 -52.41919 -52.41250 -52.40616 -52.40017 -52.39451 -52.38917 -52.38413 -52.37939 -52.37493 -52.37075 -52.36683 -52.36316 -52.35973 -52.35654 -52.35356 -52.35080 -52.34825 -52.34588 -52.34371 -52.34171 -52.33988 -52.33821 -52.33670 -52.33533 -52.33411 -52.33301 -52.33205 -52.33120 -52.33047 -52.32985 -52.32933 -52.32890 -52.32857 -52.32833 -52.32816 -52.32808 -52.32807 -52.32813 -52.32825 -52.32844 -52.32868 -52.32898 -52.32933 -52.32973 -52.33017 -52.33066 -52.33119 -52.33175 -52.33235 -52.33298 -52.33364 -52.33434 -52.33505 -52.33580 -52.33657 -52.33736 -52.33817 -52.33899 -52.33984 -52.34070 -52.34158 -52.34248 -52.34338 -52.34430 -52.34523 -52.34616 -52.34711 -52.34806 -52.34902 -52.34998 -52.35095 -52.35192 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19742 -54.19503 -54.19010 -54.18227 -54.17137 -54.15741 -54.14050 -54.12083 -54.09859 -54.07403 -54.04737 -54.01883 -53.98863 -53.95696 -53.92403 -53.89000 -53.85504 -53.81931 -53.78294 -53.74607 -53.70882 -53.67130 -53.63362 -53.59587 -53.55814 -53.52051 -53.48305 -53.44584 -53.40893 -53.37239 -53.33626 -53.30059 -53.26542 -53.23079 -53.19674 -53.16329 -53.13047 -53.09831 -53.06682 -53.03601 -53.00591 -52.97653 -52.94786 -52.91993 -52.89274 -52.86628 -52.84056 -52.81558 -52.79133 -52.76782 -52.74503 -52.72296 -52.70161 -52.68096 -52.66101 -52.64175 -52.62316 -52.60524 -52.58797 -52.57135 -52.55535 -52.53997 -52.52519 -52.51099 -52.49738 -52.48432 -52.47181 -52.45984 -52.44838 -52.43743 -52.42697 -52.41698 -52.40746 -52.39839 -52.38975 -52.38153 -52.37372 -52.36630 -52.35926 -52.35259 -52.34628 -52.34031 -52.33467 -52.32935 -52.32433 -52.31961 -52.31518 -52.31101 -52.30711 -52.30346 -52.30005 -52.29687 -52.29391 -52.29117 -52.28863 -52.28628 -52.28411 -52.28213 -52.28031 -52.27866 -52.27715 -52.27580 -52.27458 -52.27350 -52.27254 -52.27170 -52.27098 -52.27036 -52.26985 -52.26943 -52.26910 -52.26887 -52.26871 -52.26863 -52.26862 -52.26868 -52.26881 -52.26900 -52.26924 -52.26954 -52.26990 -52.27029 -52.27074 -52.27123 -52.27175 -52.27232 -52.27292 -52.27355 -52.27421 -52.27490 -52.27562 -52.27636 -52.27713 -52.27791 -52.27872 -52.27955 -52.28039 -52.28126 -52.28213 -52.28302 -52.28393 -52.28484 -52.28577 -52.28670 -52.28764 -52.28859 -52.28955 -52.29051 -52.29147 -52.29244 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19727 -54.19424 -54.18816 -54.17868 -54.16577 -54.14952 -54.13015 -54.10792 -54.08309 -54.05595 -54.02674 -53.99572 -53.96313 -53.92916 -53.89402 -53.85788 -53.82092 -53.78328 -53.74511 -53.70654 -53.66768 -53.62865 -53.58954 -53.55045 -53.51146 -53.47265 -53.43409 -53.39585 -53.35799 -53.32055 -53.28360 -53.24716 -53.21128 -53.17600 -53.14134 -53.10733 -53.07400 -53.04136 -53.00944 -52.97825 -52.94779 -52.91808 -52.88913 -52.86094 -52.83351 -52.80684 -52.78093 -52.75579 -52.73140 -52.70776 -52.68487 -52.66271 -52.64128 -52.62057 -52.60057 -52.58127 -52.56265 -52.54471 -52.52743 -52.51079 -52.49480 -52.47942 -52.46465 -52.45048 -52.43688 -52.42385 -52.41137 -52.39943 -52.38800 -52.37708 -52.36666 -52.35671 -52.34723 -52.33819 -52.32959 -52.32141 -52.31363 -52.30626 -52.29926 -52.29263 -52.28635 -52.28041 -52.27481 -52.26952 -52.26454 -52.25985 -52.25545 -52.25131 -52.24744 -52.24381 -52.24043 -52.23728 -52.23434 -52.23162 -52.22910 -52.22677 -52.22463 -52.22266 -52.22087 -52.21923 -52.21774 -52.21640 -52.21520 -52.21412 -52.21318 -52.21235 -52.21164 -52.21103 -52.21052 -52.21011 -52.20979 -52.20956 -52.20941 -52.20933 -52.20933 -52.20939 -52.20952 -52.20972 -52.20996 -52.21027 -52.21062 -52.21102 -52.21146 -52.21195 -52.21248 -52.21304 -52.21364 -52.21427 -52.21493 -52.21561 -52.21633 -52.21707 -52.21783 -52.21862 -52.21942 -52.22025 -52.22109 -52.22195 -52.22282 -52.22371 -52.22460 -52.22552 -52.22644 -52.22737 -52.22831 -52.22925 -52.23020 -52.23116 -52.23212 -52.23308 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19705 -54.19314 -54.18551 -54.17396 -54.15859 -54.13965 -54.11747 -54.09239 -54.06474 -54.03483 -54.00296 -53.96938 -53.93433 -53.89802 -53.86067 -53.82243 -53.78349 -53.74399 -53.70406 -53.66384 -53.62343 -53.58295 -53.54249 -53.50213 -53.46197 -53.42206 -53.38248 -53.34330 -53.30456 -53.26631 -53.22861 -53.19149 -53.15498 -53.11912 -53.08393 -53.04945 -53.01568 -52.98265 -52.95037 -52.91886 -52.88812 -52.85816 -52.82899 -52.80060 -52.77300 -52.74618 -52.72015 -52.69490 -52.67043 -52.64672 -52.62377 -52.60158 -52.58012 -52.55940 -52.53939 -52.52009 -52.50149 -52.48357 -52.46632 -52.44972 -52.43376 -52.41843 -52.40371 -52.38959 -52.37604 -52.36307 -52.35065 -52.33876 -52.32739 -52.31654 -52.30617 -52.29628 -52.28686 -52.27788 -52.26934 -52.26122 -52.25350 -52.24618 -52.23924 -52.23266 -52.22643 -52.22055 -52.21499 -52.20975 -52.20481 -52.20017 -52.19581 -52.19171 -52.18788 -52.18429 -52.18094 -52.17782 -52.17492 -52.17223 -52.16974 -52.16744 -52.16532 -52.16337 -52.16160 -52.15998 -52.15851 -52.15719 -52.15600 -52.15495 -52.15402 -52.15320 -52.15250 -52.15190 -52.15141 -52.15101 -52.15069 -52.15047 -52.15032 -52.15025 -52.15025 -52.15032 -52.15046 -52.15065 -52.15090 -52.15120 -52.15156 -52.15196 -52.15240 -52.15289 -52.15341 -52.15397 -52.15457 -52.15520 -52.15585 -52.15654 -52.15725 -52.15799 -52.15875 -52.15953 -52.16033 -52.16115 -52.16198 -52.16284 -52.16370 -52.16458 -52.16548 -52.16638 -52.16730 -52.16822 -52.16915 -52.17009 -52.17104 -52.17199 -52.17294 -52.17389 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19670 -54.19151 -54.18179 -54.16759 -54.14924 -54.12717 -54.10183 -54.07364 -54.04297 -54.01017 -53.97554 -53.93934 -53.90182 -53.86319 -53.82365 -53.78336 -53.74250 -53.70119 -53.65958 -53.61779 -53.57592 -53.53408 -53.49235 -53.45082 -53.40957 -53.36866 -53.32816 -53.28812 -53.24860 -53.20963 -53.17128 -53.13356 -53.09651 -53.06016 -53.02453 -52.98965 -52.95553 -52.92219 -52.88964 -52.85788 -52.82694 -52.79680 -52.76747 -52.73896 -52.71125 -52.68436 -52.65827 -52.63297 -52.60847 -52.58475 -52.56181 -52.53963 -52.51820 -52.49751 -52.47755 -52.45830 -52.43975 -52.42190 -52.40471 -52.38819 -52.37231 -52.35706 -52.34242 -52.32838 -52.31493 -52.30204 -52.28970 -52.27790 -52.26662 -52.25585 -52.24557 -52.23577 -52.22643 -52.21753 -52.20907 -52.20102 -52.19338 -52.18613 -52.17926 -52.17275 -52.16660 -52.16078 -52.15528 -52.15010 -52.14522 -52.14063 -52.13632 -52.13228 -52.12849 -52.12495 -52.12164 -52.11856 -52.11570 -52.11305 -52.11059 -52.10832 -52.10624 -52.10432 -52.10257 -52.10098 -52.09953 -52.09823 -52.09707 -52.09603 -52.09512 -52.09432 -52.09363 -52.09305 -52.09256 -52.09217 -52.09187 -52.09165 -52.09151 -52.09145 -52.09146 -52.09153 -52.09167 -52.09186 -52.09212 -52.09242 -52.09277 -52.09317 -52.09362 -52.09410 -52.09462 -52.09518 -52.09578 -52.09640 -52.09705 -52.09773 -52.09844 -52.09917 -52.09993 -52.10070 -52.10150 -52.10231 -52.10314 -52.10398 -52.10484 -52.10572 -52.10660 -52.10750 -52.10841 -52.10932 -52.11025 -52.11118 -52.11211 -52.11305 -52.11400 -52.11494 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19610 -54.18898 -54.17640 -54.15884 -54.13693 -54.11129 -54.08248 -54.05096 -54.01715 -53.98138 -53.94396 -53.90516 -53.86520 -53.82430 -53.78264 -53.74038 -53.69768 -53.65467 -53.61148 -53.56821 -53.52499 -53.48189 -53.43900 -53.39641 -53.35418 -53.31237 -53.27105 -53.23027 -53.19007 -53.15049 -53.11158 -53.07336 -53.03587 -52.99913 -52.96315 -52.92797 -52.89358 -52.86001 -52.82727 -52.79536 -52.76428 -52.73404 -52.70463 -52.67606 -52.64833 -52.62142 -52.59533 -52.57006 -52.54559 -52.52192 -52.49903 -52.47692 -52.45557 -52.43496 -52.41509 -52.39595 -52.37751 -52.35976 -52.34268 -52.32627 -52.31051 -52.29537 -52.28085 -52.26693 -52.25360 -52.24082 -52.22860 -52.21692 -52.20576 -52.19510 -52.18493 -52.17523 -52.16599 -52.15720 -52.14884 -52.14089 -52.13334 -52.12618 -52.11940 -52.11298 -52.10690 -52.10116 -52.09574 -52.09063 -52.08582 -52.08130 -52.07705 -52.07307 -52.06934 -52.06585 -52.06260 -52.05957 -52.05675 -52.05414 -52.05172 -52.04949 -52.04744 -52.04556 -52.04384 -52.04228 -52.04086 -52.03959 -52.03845 -52.03743 -52.03654 -52.03576 -52.03509 -52.03452 -52.03405 -52.03367 -52.03338 -52.03317 -52.03304 -52.03298 -52.03299 -52.03307 -52.03321 -52.03341 -52.03367 -52.03397 -52.03432 -52.03472 -52.03517 -52.03565 -52.03617 -52.03672 -52.03731 -52.03793 -52.03858 -52.03926 -52.03996 -52.04068 -52.04143 -52.04220 -52.04298 -52.04379 -52.04461 -52.04545 -52.04630 -52.04716 -52.04804 -52.04892 -52.04982 -52.05073 -52.05164 -52.05256 -52.05349 -52.05442 -52.05535 -52.05628 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19492 -54.18480 -54.16833 -54.14661 -54.12059 -54.09102 -54.05852 -54.02357 -53.98656 -53.94784 -53.90769 -53.86635 -53.82405 -53.78098 -53.73731 -53.69320 -53.64879 -53.60420 -53.55956 -53.51496 -53.47050 -53.42628 -53.38236 -53.33883 -53.29575 -53.25317 -53.21114 -53.16973 -53.12897 -53.08889 -53.04953 -53.01092 -52.97309 -52.93605 -52.89982 -52.86443 -52.82987 -52.79617 -52.76332 -52.73133 -52.70020 -52.66993 -52.64053 -52.61198 -52.58428 -52.55743 -52.53141 -52.50622 -52.48185 -52.45829 -52.43551 -52.41352 -52.39230 -52.37184 -52.35211 -52.33311 -52.31482 -52.29722 -52.28030 -52.26404 -52.24843 -52.23345 -52.21908 -52.20531 -52.19213 -52.17950 -52.16743 -52.15589 -52.14486 -52.13434 -52.12430 -52.11474 -52.10563 -52.09696 -52.08872 -52.08088 -52.07345 -52.06640 -52.05972 -52.05339 -52.04741 -52.04176 -52.03643 -52.03141 -52.02668 -52.02223 -52.01806 -52.01415 -52.01048 -52.00706 -52.00386 -52.00089 -51.99813 -51.99557 -51.99320 -51.99101 -51.98900 -51.98716 -51.98548 -51.98395 -51.98256 -51.98132 -51.98020 -51.97921 -51.97834 -51.97758 -51.97693 -51.97637 -51.97592 -51.97555 -51.97527 -51.97508 -51.97495 -51.97490 -51.97492 -51.97501 -51.97515 -51.97535 -51.97561 -51.97592 -51.97627 -51.97667 -51.97711 -51.97759 -51.97810 -51.97866 -51.97924 -51.97985 -51.98050 -51.98116 -51.98186 -51.98258 -51.98331 -51.98407 -51.98485 -51.98565 -51.98646 -51.98728 -51.98812 -51.98898 -51.98984 -51.99072 -51.99160 -51.99250 -51.99340 -51.99431 -51.99522 -51.99614 -51.99706 -51.99798 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19235 -54.17754 -54.15597 -54.12937 -54.09884 -54.06517 -54.02894 -53.99059 -53.95048 -53.90893 -53.86618 -53.82246 -53.77797 -53.73290 -53.68738 -53.64158 -53.59562 -53.54962 -53.50367 -53.45789 -53.41236 -53.36716 -53.32236 -53.27802 -53.23422 -53.19100 -53.14841 -53.10649 -53.06529 -53.02482 -52.98514 -52.94625 -52.90819 -52.87096 -52.83459 -52.79908 -52.76445 -52.73070 -52.69783 -52.66586 -52.63476 -52.60456 -52.57523 -52.54677 -52.51919 -52.49246 -52.46658 -52.44154 -52.41733 -52.39393 -52.37133 -52.34952 -52.32849 -52.30821 -52.28867 -52.26986 -52.25176 -52.23436 -52.21763 -52.20157 -52.18615 -52.17136 -52.15718 -52.14360 -52.13059 -52.11814 -52.10624 -52.09487 -52.08402 -52.07366 -52.06378 -52.05436 -52.04540 -52.03688 -52.02877 -52.02107 -52.01377 -52.00684 -52.00028 -51.99407 -51.98820 -51.98266 -51.97743 -51.97250 -51.96786 -51.96350 -51.95941 -51.95558 -51.95199 -51.94864 -51.94551 -51.94260 -51.93990 -51.93739 -51.93507 -51.93294 -51.93098 -51.92918 -51.92754 -51.92604 -51.92469 -51.92348 -51.92239 -51.92143 -51.92058 -51.91984 -51.91921 -51.91868 -51.91824 -51.91789 -51.91762 -51.91743 -51.91732 -51.91728 -51.91731 -51.91740 -51.91754 -51.91775 -51.91801 -51.91831 -51.91867 -51.91906 -51.91950 -51.91998 -51.92049 -51.92103 -51.92161 -51.92222 -51.92286 -51.92352 -51.92420 -51.92491 -51.92564 -51.92639 -51.92716 -51.92794 -51.92874 -51.92955 -51.93038 -51.93122 -51.93208 -51.93294 -51.93381 -51.93469 -51.93558 -51.93647 -51.93737 -51.93827 -51.93918 -51.94009 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.18625 -54.16454 -54.13693 -54.10513 -54.07010 -54.03246 -53.99269 -53.95117 -53.90819 -53.86404 -53.81892 -53.77305 -53.72660 -53.67974 -53.63259 -53.58530 -53.53799 -53.49075 -53.44369 -53.39691 -53.35047 -53.30445 -53.25893 -53.21395 -53.16958 -53.12587 -53.08285 -53.04056 -52.99905 -52.95833 -52.91844 -52.87939 -52.84121 -52.80391 -52.76750 -52.73199 -52.69738 -52.66368 -52.63089 -52.59902 -52.56804 -52.53798 -52.50881 -52.48052 -52.45312 -52.42659 -52.40092 -52.37609 -52.35210 -52.32893 -52.30657 -52.28499 -52.26419 -52.24415 -52.22486 -52.20629 -52.18843 -52.17126 -52.15477 -52.13894 -52.12375 -52.10918 -52.09522 -52.08186 -52.06906 -52.05682 -52.04513 -52.03395 -52.02329 -52.01311 -52.00342 -51.99418 -51.98539 -51.97702 -51.96908 -51.96153 -51.95437 -51.94758 -51.94116 -51.93508 -51.92933 -51.92391 -51.91879 -51.91397 -51.90943 -51.90517 -51.90117 -51.89743 -51.89392 -51.89065 -51.88760 -51.88476 -51.88212 -51.87968 -51.87742 -51.87534 -51.87342 -51.87167 -51.87008 -51.86862 -51.86731 -51.86613 -51.86508 -51.86414 -51.86332 -51.86261 -51.86200 -51.86149 -51.86107 -51.86073 -51.86048 -51.86030 -51.86020 -51.86017 -51.86020 -51.86030 -51.86045 -51.86066 -51.86091 -51.86122 -51.86157 -51.86197 -51.86240 -51.86287 -51.86338 -51.86392 -51.86449 -51.86509 -51.86572 -51.86637 -51.86705 -51.86774 -51.86846 -51.86920 -51.86995 -51.87073 -51.87151 -51.87232 -51.87313 -51.87396 -51.87479 -51.87564 -51.87650 -51.87736 -51.87824 -51.87912 -51.88000 -51.88089 -51.88178 -51.88267 
-54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.19792 -54.17129 -54.14149 -54.10815 -54.07173 -54.03275 -53.99165 -53.94880 -53.90452 -53.85906 -53.81265 -53.76550 -53.71777 -53.66964 -53.62125 -53.57272 -53.52418 -53.47574 -53.42749 -53.37953 -53.33193 -53.28478 -53.23814 -53.19206 -53.14661 -53.10184 -53.05778 -53.01448 -52.97198 -52.93029 -52.88945 -52.84949 -52.81041 -52.77223 -52.73497 -52.69862 -52.66321 -52.62873 -52.59518 -52.56257 -52.53088 -52.50012 -52.47028 -52.44135 -52.41332 -52.38617 -52.35991 -52.33451 -52.30997 -52.28626 -52.26338 -52.24130 -52.22002 -52.19951 -52.17976 -52.16075 -52.14247 -52.12489 -52.10801 -52.09179 -52.07623 -52.06130 -52.04700 -52.03330 -52.02018 -52.00763 -51.99562 -51.98416 -51.97321 -51.96276 -51.95279 -51.94330 -51.93426 -51.92565 -51.91747 -51.90970 -51.90232 -51.89533 -51.88870 -51.88242 -51.87648 -51.87087 -51.86558 -51.86059 -51.85588 -51.85146 -51.84731 -51.84341 -51.83976 -51.83634 -51.83316 -51.83019 -51.82742 -51.82486 -51.82248 -51.82029 -51.81826 -51.81641 -51.81471 -51.81316 -51.81175 -51.81048 -51.80934 -51.80832 -51.80742 -51.80663 -51.80594 -51.80535 -51.80486 -51.80446 -51.80414 -51.80390 -51.80374 -51.80365 -51.80363 -51.80367 -51.80377 -51.80392 -51.80413 -51.80439 -51.80470 -51.80505 -51.80544 -51.80587 -51.80634 -51.80684 -51.80737 -51.80793 -51.80853 -51.80914 -51.80979 -51.81045 -51.81114 -51.81184 -51.81257 -51.81331 -51.81407 -51.81484 -51.81563 -51.81643 -51.81724 -51.81806 -51.81889 -51.81973 -51.82058 -51.82143 -51.82229 -51.82316 -51.82403 -51.82490 -51.82577 
-54.18933 -54.18927 -54.18923 -54.18921 -54.18920 -54.18919 -54.18919 -54.18918 -54.18918 -54.18918 -54.18918 -54.18917 -54.18917 -54.18917 -54.18917 -54.18917 -54.18917 -54.18916 -54.18916 -54.18916 -54.18915 -54.18915 -54.18915 -54.18914 -54.18913 -54.18913 -54.18912 -54.18911 -54.18910 -54.18908 -54.18907 -54.18905 -54.18903 -54.18901 -54.18898 -54.18894 -54.18890 -54.18886 -54.18880 -54.18872 -54.18863 -54.18852 -54.18837 -54.18816 -54.18787 -54.18742 -54.18668 -54.18530 -54.18247 -54.17624 -54.16252 -54.13616 -54.10357 -54.06696 -54.02740 -53.98551 -53.94177 -53.89651 -53.85003 -53.80258 -53.75435 -53.70555 -53.65634 -53.60686 -53.55725 -53.50763 -53.45811 -53.40880 -53.35977 -53.31113 -53.26295 -53.21528 -53.16820 -53.12177 -53.07602 -53.03101 -52.98678 -52.94336 -52.90079 -52.85908 -52.81826 -52.77835 -52.73936 -52.70131 -52.66421 -52.62805 -52.59285 -52.55860 -52.52530 -52.49296 -52.46156 -52.43110 -52.40156 -52.37295 -52.34525 -52.31844 -52.29252 -52.26746 -52.24326 -52.21990 -52.19737 -52.17564 -52.15470 -52.13453 -52.11512 -52.09645 -52.07850 -52.06125 -52.04468 -52.02878 -52.01353 -51.99891 -51.98489 -51.97148 -51.95864 -51.94636 -51.93462 -51.92341 -51.91271 -51.90250 -51.89277 -51.88350 -51.87467 -51.86628 -51.85830 -51.85072 -51.84353 -51.83671 -51.83025 -51.82414 -51.81835 -51.81289 -51.80774 -51.80288 -51.79831 -51.79401 -51.78997 -51.78618 -51.78264 -51.77932 -51.77623 -51.77334 -51.77066 -51.76817 -51.76587 -51.76375 -51.76179 -51.75999 -51.75835 -51.75685 -51.75549 -51.75426 -51.75316 -51.75218 -51.75131 -51.75055 -51.74989 -51.74933 -51.74886 -51.74848 -51.74818 -51.74795 -51.74780 -51.74772 -51.74771 -51.74776 -51.74786 -51.74802 -51.74823 -51.74849 -51.74880 -51.74915 -51.74954 -51.74996 -51.75042 -51.75092 -51.75144 -51.75200 -51.75258 -51.75319 -51.75382 -51.75447 -51.75514 -51.75584 -51.75655 -51.75727 -51.75802 -51.75877 -51.75954 -51.76033 -51.76112 -51.76193 -51.76274 -51.76356 -51.76439 -51.76523 -51.76607 -51.76691 -51.76776 -51.76862 -51.76947 
