0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 17.40459 31.64619 42.43496 49.90423 54.64013 57.30066 58.45440 58.54146 57.88474 56.71515 55.19608 53.44300 51.53780 49.53892 47.48840 45.41672 43.34614 41.29300 39.26936 37.28413 35.34388 33.45341 31.61618 29.83464 28.11041 26.44450 24.83740 23.28923 21.79977 20.36853 18.99482 17.67776 16.41635 15.20946 14.05586 12.95425 11.90328 10.90153 9.94757 9.03993 8.17712 7.35767 6.58007 5.84284 5.14452 4.48363 3.85874 3.26844 2.71132 2.18603 1.69124 1.22564 0.78796 0.37698 -0.00850 -0.36965 -0.70758 -1.02339 -1.31812 -1.59279 -1.84837 -2.08582 -2.30602 -2.50987 -2.69818 -2.87177 -3.03142 -3.17785 -3.31177 -3.43388 -3.54481 -3.64519 -3.73562 -3.81666 -3.88886 -3.95274 -4.00878 -4.05747 -4.09926 -4.13457 -4.16382 -4.18739 -4.20566 -4.21899 -4.22770 -4.23211 -4.23254 -4.22928 -4.22258 -4.21273 -4.19996 -4.18451 -4.16659 -4.14643 -4.12422 -4.10015 -4.07440 -4.04712 -4.01849 -3.98866 -3.95775 -3.92591 -3.89325 -3.85990 -3.82596 -3.79153 -3.75671 -3.72159 -3.68625 -3.65076 -3.61520 -3.57962 -3.54409 -3.50867 -3.47339 -3.43831 -3.40346 -3.36887 -3.33459 -3.30063 -3.26701 -3.23376 -3.20088 -3.16839 -3.13629 -3.10459 -3.07327 -3.04234 -3.01179 -2.98159 -2.95174 -2.92221 -2.89297 -2.86399 -2.83524 -2.80667 -2.77824 -2.74991 -2.72160 -2.69325 -2.66480 -2.63617 -2.60727 -2.57800 -2.54826 -2.51793 -2.48689 -2.45499 -2.42209 -2.38800 -2.35254 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 24.33416 42.28069 54.35965 61.60340 65.37197 66.80220 66.71044 65.64598 63.96854 61.91185 59.62816 57.21740 54.74579 52.25768 49.78302 47.34216 44.94899 42.61295 40.34041 38.13557 36.00108 33.93848 31.94847 30.03117 28.18622 26.41293 24.71033 23.07725 21.51236 20.01420 18.58122 17.21179 15.90421 14.65674 13.46762 12.33506 11.25726 10.23240 9.25868 8.33431 7.45750 6.62649 5.83954 5.09494 4.39100 3.72607 3.09855 2.50685 1.94943 1.42481 0.93153 0.46817 0.03338 -0.37417 -0.75577 -1.11264 -1.44597 -1.75692 -2.04659 -2.31605 -2.56630 -2.79834 -3.01311 -3.21151 -3.39440 -3.56261 -3.71694 -3.85814 -3.98694 -4.10403 -4.21007 -4.30569 -4.39150 -4.46807 -4.53596 -4.59567 -4.64771 -4.69256 -4.73066 -4.76245 -4.78833 -4.80870 -4.82391 -4.83433 -4.84029 -4.84210 -4.84007 -4.83447 -4.82559 -4.81367 -4.79896 -4.78170 -4.76209 -4.74034 -4.71666 -4.69121 -4.66419 -4.63574 -4.60602 -4.57518 -4.54336 -4.51067 -4.47725 -4.44321 -4.40864 -4.37365 -4.33833 -4.30277 -4.26703 -4.23120 -4.19534 -4.15952 -4.12378 -4.08819 -4.05278 -4.01760 -3.98269 -3.94808 -3.91379 -3.87985 -3.84628 -3.81310 -3.78031 -3.74793 -3.71597 -3.68441 -3.65326 -3.62251 -3.59215 -3.56216 -3.53253 -3.50324 -3.47424 -3.44552 -3.41704 -3.38876 -3.36063 -3.33259 -3.30460 -3.27659 -3.24848 -3.22020 -3.19167 -3.16279 -3.13346 -3.10356 -3.07296 -3.04154 -3.00913 -2.97557 -2.94067 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 36.39007 58.74647 71.03308 76.64293 78.26951 77.62756 75.72626 73.14407 70.21153 67.11884 63.97656 60.84948 57.77570 54.77751 51.86765 49.05304 46.33700 43.72065 41.20368 38.78492 36.46267 34.23486 32.09925 30.05347 28.09507 26.22159 24.43054 22.71945 21.08585 19.52730 18.04137 16.62565 15.27777 13.99540 12.77621 11.61793 10.51832 9.47517 8.48633 7.54965 6.66308 5.82458 5.03216 4.28388 3.57787 2.91228 2.28534 1.69532 1.14053 0.61937 0.13025 -0.32833 -0.75784 -1.15968 -1.53522 -1.88575 -2.21253 -2.51677 -2.79962 -3.06218 -3.30553 -3.53067 -3.73858 -3.93019 -4.10638 -4.26802 -4.41589 -4.55079 -4.67345 -4.78457 -4.88481 -4.97483 -5.05522 -5.12657 -5.18942 -5.24431 -5.29172 -5.33214 -5.36600 -5.39375 -5.41578 -5.43248 -5.44422 -5.45134 -5.45418 -5.45303 -5.44822 -5.44000 -5.42865 -5.41441 -5.39753 -5.37824 -5.35673 -5.33322 -5.30789 -5.28092 -5.25248 -5.22272 -5.19181 -5.15987 -5.12704 -5.09343 -5.05918 -5.02438 -4.98914 -4.95354 -4.91768 -4.88164 -4.84550 -4.80931 -4.77315 -4.73708 -4.70114 -4.66539 -4.62986 -4.59460 -4.55965 -4.52503 -4.49076 -4.45688 -4.42339 -4.39032 -4.35767 -4.32545 -4.29366 -4.26230 -4.23136 -4.20085 -4.17074 -4.14102 -4.11167 -4.08267 -4.05398 -4.02559 -3.99745 -3.96951 -3.94174 -3.91408 -3.88648 -3.85887 -3.83119 -3.80335 -3.77527 -3.74686 -3.71802 -3.68864 -3.65859 -3.62774 -3.59594 -3.56302 -3.52881 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 59.94228 85.20154 94.21709 95.43517 93.16648 89.42515 85.13169 80.70565 76.33722 72.11010 68.05783 64.19020 60.50582 56.99832 53.65936 50.48012 47.45199 44.56685 41.81724 39.19630 36.69777 34.31590 32.04543 29.88147 27.81949 25.85525 23.98476 22.20424 20.51012 18.89897 17.36752 15.91261 14.53119 13.22034 11.97722 10.79907 9.68322 8.62709 7.62816 6.68400 5.79224 4.95060 4.15685 3.40884 2.70451 2.04182 1.41885 0.83372 0.28462 -0.23019 -0.71239 -1.16359 -1.58534 -1.97913 -2.34639 -2.68848 -3.00672 -3.30236 -3.57660 -3.83059 -4.06544 -4.28217 -4.48180 -4.66528 -4.83352 -4.98737 -5.12768 -5.25521 -5.37072 -5.47493 -5.56849 -5.65207 -5.72626 -5.79165 -5.84878 -5.89819 -5.94036 -5.97577 -6.00487 -6.02807 -6.04578 -6.05838 -6.06624 -6.06968 -6.06904 -6.06462 -6.05671 -6.04559 -6.03151 -6.01471 -5.99544 -5.97391 -5.95032 -5.92487 -5.89773 -5.86910 -5.83912 -5.80795 -5.77573 -5.74259 -5.70867 -5.67408 -5.63893 -5.60333 -5.56736 -5.53113 -5.49470 -5.45817 -5.42159 -5.38504 -5.34858 -5.31226 -5.27612 -5.24022 -5.20460 -5.16928 -5.13431 -5.09971 -5.06551 -5.03171 -4.99835 -4.96543 -4.93295 -4.90093 -4.86937 -4.83826 -4.80759 -4.77736 -4.74756 -4.71817 -4.68916 -4.66051 -4.63220 -4.60419 -4.57645 -4.54894 -4.52160 -4.49439 -4.46725 -4.44012 -4.41293 -4.38561 -4.35807 -4.33022 -4.30197 -4.27319 -4.24378 -4.21361 -4.18252 -4.15035 -4.11694 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 111.38701 127.70628 124.86997 117.32051 109.12350 101.36843 94.28123 87.84401 81.98016 76.60885 71.65952 67.07399 62.80519 58.81510 55.07291 51.55343 48.23589 45.10300 42.14018 39.33501 36.67682 34.15630 31.76527 29.49644 27.34330 25.29990 23.36084 21.52110 19.77605 18.12133 16.55287 15.06679 13.65942 12.32726 11.06698 9.87537 8.74936 7.68599 6.68242 5.73593 4.84387 4.00372 3.21303 2.46945 1.77072 1.11466 0.49919 -0.07771 -0.61797 -1.12344 -1.59590 -2.03705 -2.44852 -2.83186 -3.18859 -3.52011 -3.82779 -4.11294 -4.37678 -4.62052 -4.84526 -5.05209 -5.24203 -5.41604 -5.57506 -5.71996 -5.85158 -5.97070 -6.07809 -6.17445 -6.26047 -6.33679 -6.40402 -6.46273 -6.51347 -6.55677 -6.59312 -6.62298 -6.64679 -6.66497 -6.67792 -6.68600 -6.68958 -6.68898 -6.68453 -6.67652 -6.66524 -6.65094 -6.63389 -6.61431 -6.59244 -6.56848 -6.54263 -6.51508 -6.48601 -6.45558 -6.42394 -6.39124 -6.35763 -6.32322 -6.28814 -6.25250 -6.21640 -6.17995 -6.14322 -6.10632 -6.06931 -6.03226 -5.99525 -5.95834 -5.92157 -5.88501 -5.84869 -5.81266 -5.77696 -5.74162 -5.70666 -5.67211 -5.63800 -5.60434 -5.57113 -5.53840 -5.50615 -5.47439 -5.44310 -5.41229 -5.38195 -5.35206 -5.32262 -5.29361 -5.26501 -5.23678 -5.20891 -5.18135 -5.15408 -5.12705 -5.10021 -5.07352 -5.04692 -5.02034 -4.99373 -4.96700 -4.94008 -4.91288 -4.88529 -4.85722 -4.82855 -4.79914 -4.76887 -4.73757 -4.70508 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 233.41641 188.86767 159.58896 139.20272 124.03227 112.09270 102.28307 93.95945 86.72347 80.31589 74.56058 69.33340 64.54417 60.12559 56.02633 52.20638 48.63404 45.28375 42.13458 39.16913 36.37278 33.73304 31.23911 28.88156 26.65206 24.54316 22.54814 20.66090 18.87581 17.18769 15.59171 14.08336 12.65837 11.31275 10.04267 8.84452 7.71487 6.65041 5.64800 4.70464 3.81744 2.98364 2.20059 1.46577 0.77674 0.13117 -0.47317 -1.03840 -1.56658 -2.05965 -2.51949 -2.94786 -3.34648 -3.71698 -4.06089 -4.37970 -4.67481 -4.94756 -5.19922 -5.43101 -5.64408 -5.83951 -6.01835 -6.18159 -6.33016 -6.46494 -6.58678 -6.69647 -6.79478 -6.88241 -6.96003 -7.02831 -7.08783 -7.13917 -7.18289 -7.21948 -7.24943 -7.27321 -7.29125 -7.30395 -7.31171 -7.31488 -7.31382 -7.30885 -7.30027 -7.28839 -7.27345 -7.25574 -7.23549 -7.21292 -7.18826 -7.16170 -7.13343 -7.10365 -7.07250 -7.04016 -7.00676 -6.97245 -6.93736 -6.90161 -6.86531 -6.82857 -6.79148 -6.75414 -6.71663 -6.67904 -6.64143 -6.60387 -6.56642 -6.52914 -6.49209 -6.45530 -6.41881 -6.38268 -6.34693 -6.31158 -6.27667 -6.24221 -6.20823 -6.17474 -6.14175 -6.10926 -6.07728 -6.04581 -6.01485 -5.98440 -5.95444 -5.92496 -5.89594 -5.86737 -5.83923 -5.81149 -5.78411 -5.75708 -5.73034 -5.70386 -5.67760 -5.65150 -5.62551 -5.59956 -5.57360 -5.54755 -5.52132 -5.49485 -5.46802 -5.44074 -5.41289 -5.38436 -5.35500 -5.32467 -5.29321 
175.00000 173.02819 173.79752 174.19912 174.41674 174.54497 174.62823 174.68753 174.73341 174.77158 174.80548 174.83738 174.86893 174.90145 174.93606 174.97382 175.01575 175.06291 175.11643 175.17754 175.24760 175.32815 175.42095 175.52803 175.65173 175.79478 175.96039 176.15234 176.37513 176.63411 176.93577 177.28794 177.70028 178.18476 178.75643 179.43449 180.24390 181.21767 182.40059 183.85508 185.67116 187.98419 191.00870 195.10791 200.94733 209.85812 224.73929 252.34767 309.00204 433.49818 333.45730 233.48777 184.23602 154.88606 134.88904 119.98935 108.19633 98.45978 90.17176 82.95446 76.55981 70.81761 65.60685 60.83888 56.44709 52.38029 48.59839 45.06938 41.76735 38.67092 35.76228 33.02634 30.45017 28.02255 25.73364 23.57470 21.53791 19.61621 17.80314 16.09278 14.47966 12.95869 11.52509 10.17440 8.90240 7.70509 6.57870 5.51964 4.52449 3.58998 2.71301 1.89063 1.11999 0.39840 -0.27673 -0.90785 -1.49732 -2.04739 -2.56018 -3.03775 -3.48204 -3.89490 -4.27810 -4.63331 -4.96214 -5.26609 -5.54662 -5.80508 -6.04279 -6.26097 -6.46079 -6.64337 -6.80974 -6.96091 -7.09782 -7.22135 -7.33236 -7.43163 -7.51992 -7.59795 -7.66638 -7.72585 -7.77696 -7.82028 -7.85634 -7.88565 -7.90868 -7.92588 -7.93769 -7.94448 -7.94665 -7.94455 -7.93851 -7.92884 -7.91585 -7.89982 -7.88100 -7.85964 -7.83598 -7.81023 -7.78261 -7.75329 -7.72248 -7.69032 -7.65699 -7.62264 -7.58739 -7.55140 -7.51476 -7.47761 -7.44004 -7.40215 -7.36404 -7.32579 -7.28749 -7.24919 -7.21098 -7.17290 -7.13502 -7.09740 -7.06006 -7.02307 -6.98645 -6.95023 -6.91446 -6.87915 -6.84432 -6.81000 -6.77619 -6.74292 -6.71018 -6.67798 -6.64633 -6.61522 -6.58464 -6.55460 -6.52507 -6.49606 -6.46753 -6.43946 -6.41185 -6.38465 -6.35785 -6.33139 -6.30526 -6.27941 -6.25378 -6.22834 -6.20303 -6.17779 -6.15256 -6.12726 -6.10182 -6.07615 -6.05016 -6.02376 -5.99683 -5.96926 -5.94092 -5.91167 -5.88134 
165.00000 164.22607 164.22746 164.36034 164.48309 164.57661 164.64646 164.70030 164.74392 164.78124 164.81497 164.84706 164.87900 164.91202 164.94721 164.98558 165.02817 165.07603 165.13028 165.19220 165.26316 165.34477 165.43883 165.54747 165.67313 165.81871 165.98760 166.18387 166.41235 166.67890 166.99063 167.35624 167.78655 168.29512 168.89916 169.62084 170.48925 171.54321 172.83573 174.44100 176.46586 179.06938 182.49727 187.14404 193.66623 203.18077 217.55961 239.59559 271.56815 305.21321 273.51735 225.01189 187.34497 159.99073 139.67542 123.97697 111.37420 100.92642 92.03805 84.31902 77.50491 71.41066 65.90300 60.88349 56.27774 52.02843 48.09054 44.42811 41.01199 37.81818 34.82666 32.02051 29.38522 26.90826 24.57864 22.38663 20.32354 18.38154 16.55351 14.83291 13.21375 11.69044 10.25779 8.91093 7.64530 6.45657 5.34068 4.29378 3.31220 2.39248 1.53130 0.72554 -0.02781 -0.73159 -1.38851 -2.00115 -2.57198 -3.10332 -3.59740 -4.05635 -4.48216 -4.87676 -5.24195 -5.57947 -5.89094 -6.17791 -6.44186 -6.68418 -6.90618 -7.10912 -7.29417 -7.46245 -7.61502 -7.75287 -7.87695 -7.98814 -8.08729 -8.17519 -8.25258 -8.32017 -8.37863 -8.42857 -8.47060 -8.50527 -8.53310 -8.55459 -8.57020 -8.58036 -8.58550 -8.58599 -8.58220 -8.57448 -8.56315 -8.54850 -8.53083 -8.51041 -8.48747 -8.46227 -8.43502 -8.40593 -8.37519 -8.34299 -8.30949 -8.27486 -8.23925 -8.20280 -8.16564 -8.12788 -8.08965 -8.05105 -8.01218 -7.97312 -7.93397 -7.89480 -7.85569 -7.81669 -7.77787 -7.73929 -7.70100 -7.66304 -7.62545 -7.58828 -7.55155 -7.51529 -7.47954 -7.44430 -7.40960 -7.37545 -7.34187 -7.30886 -7.27643 -7.24458 -7.21330 -7.18260 -7.15247 -7.12290 -7.09387 -7.06538 -7.03739 -7.00990 -6.98288 -6.95629 -6.93012 -6.90432 -6.87886 -6.85370 -6.82879 -6.80408 -6.77953 -6.75506 -6.73063 -6.70616 -6.68157 -6.65680 -6.63174 -6.60630 -6.58038 -6.55387 -6.52664 -6.49856 -6.46948 
155.00000 154.64261 154.52732 154.53401 154.58059 154.63334 154.68179 154.72416 154.76142 154.79510 154.82667 154.85745 154.88856 154.92103 154.95581 154.99385 155.03612 155.08363 155.13750 155.19897 155.26942 155.35046 155.44392 155.55193 155.67700 155.82208 155.99066 156.18692 156.41588 156.68362 156.99758 157.36689 157.80291 158.31992 158.93606 159.67470 160.56633 161.65141 162.98451 164.64061 166.72474 169.38674 172.84386 177.41343 183.55359 191.88942 203.13110 217.58818 233.52939 243.24998 229.71240 204.26418 178.76354 156.88131 138.86092 124.03929 111.68899 101.22185 92.20074 84.30798 77.31250 71.04434 65.37668 60.21333 55.48015 51.11909 47.08403 43.33777 39.84993 36.59532 33.55283 30.70455 28.03508 25.53105 23.18075 20.97378 18.90085 16.95357 15.12433 13.40615 11.79261 10.27774 8.85602 7.52225 6.27158 5.09945 4.00153 2.97375 2.01225 1.11338 0.27368 -0.51016 -1.24125 -1.92257 -2.55694 -3.14704 -3.69541 -4.20446 -4.67650 -5.11370 -5.51812 -5.89172 -6.23635 -6.55378 -6.84566 -7.11357 -7.35899 -7.58333 -7.78793 -7.97403 -8.14282 -8.29542 -8.43289 -8.55622 -8.66634 -8.76414 -8.85046 -8.92607 -8.99171 -9.04808 -9.09584 -9.13558 -9.16790 -9.19333 -9.21239 -9.22555 -9.23327 -9.23596 -9.23404 -9.22786 -9.21778 -9.20413 -9.18722 -9.16734 -9.14475 -9.11972 -9.09248 -9.06325 -9.03225 -8.99966 -8.96568 -8.93048 -8.89420 -8.85701 -8.81904 -8.78043 -8.74128 -8.70173 -8.66186 -8.62178 -8.58158 -8.54134 -8.50114 -8.46105 -8.42112 -8.38143 -8.34203 -8.30297 -8.26428 -8.22602 -8.18821 -8.15089 -8.11409 -8.07783 -8.04213 -8.00701 -7.97249 -7.93857 -7.90526 -7.87257 -7.84050 -7.80905 -7.77821 -7.74798 -7.71835 -7.68931 -7.66085 -7.63294 -7.60557 -7.57871 -7.55234 -7.52644 -7.50096 -7.47588 -7.45116 -7.42676 -7.40263 -7.37873 -7.35500 -7.33139 -7.30784 -7.28427 -7.26062 -7.23681 -7.21276 -7.18837 -7.16355 -7.13818 -7.11216 -7.08535 -7.05761 
145.00000 144.81003 144.70394 144.66903 144.67381 144.69622 144.72480 144.75455 144.78376 144.81221 144.84027 144.86859 144.89788 144.92889 144.96243 144.99930 145.04039 145.08665 145.13914 145.19906 145.26776 145.34680 145.43799 145.54344 145.66562 145.80746 145.97244 146.16474 146.38936 146.65239 146.96125 147.32507 147.75517 148.26572 148.87463 149.60472 150.48547 151.55523 152.86458 154.48070 156.49354 159.02367 162.23106 166.32130 171.53744 178.10732 186.07645 194.89850 202.65459 205.21407 197.58876 182.72857 165.54833 148.92283 133.95528 120.84342 109.43098 99.46603 90.70174 82.92742 75.97262 69.70219 64.00954 58.81036 54.03755 49.63722 45.56562 41.78689 38.27131 34.99398 31.93378 29.07266 26.39499 23.88711 21.53699 19.33390 17.26823 15.33126 13.51507 11.81238 10.21649 8.72118 7.32064 6.00948 4.78260 3.63524 2.56290 1.56134 0.62653 -0.24533 -1.05783 -1.81438 -2.51822 -3.17242 -3.77988 -4.34337 -4.86548 -5.34871 -5.79539 -6.20775 -6.58789 -6.93780 -7.25936 -7.55436 -7.82446 -8.07126 -8.29625 -8.50085 -8.68639 -8.85411 -9.00522 -9.14081 -9.26193 -9.36958 -9.46468 -9.54810 -9.62065 -9.68312 -9.73622 -9.78063 -9.81700 -9.84591 -9.86793 -9.88358 -9.89336 -9.89774 -9.89715 -9.89198 -9.88263 -9.86946 -9.85279 -9.83294 -9.81020 -9.78484 -9.75713 -9.72731 -9.69559 -9.66218 -9.62729 -9.59110 -9.55376 -9.51546 -9.47632 -9.43650 -9.39611 -9.35528 -9.31412 -9.27273 -9.23121 -9.18964 -9.14810 -9.10667 -9.06542 -9.02441 -8.98370 -8.94334 -8.90337 -8.86384 -8.82480 -8.78626 -8.74827 -8.71085 -8.67402 -8.63781 -8.60222 -8.56727 -8.53297 -8.49933 -8.46636 -8.43404 -8.40239 -8.37140 -8.34106 -8.31137 -8.28231 -8.25386 -8.22602 -8.19876 -8.17207 -8.14591 -8.12027 -8.09511 -8.07040 -8.04611 -8.02220 -7.99863 -7.97536 -7.95233 -7.92950 -7.90681 -7.88421 -7.86162 -7.83899 -7.81622 -7.79326 -7.77000 -7.74635 -7.72222 -7.69749 -7.67204 -7.64575 
135.00000 134.88735 134.80673 134.76420 134.75044 134.75447 134.76827 134.78708 134.80842 134.83120 134.85511 134.88027 134.90705 134.93594 134.96756 135.00258 135.04178 135.08603 135.13631 135.19375 135.25964 135.33547 135.42298 135.52420 135.64152 135.77778 135.93635 136.12125 136.33734 136.59047 136.88779 137.23804 137.65199 138.14300 138.72778 139.42730 140.26810 141.28389 142.51759 144.02379 145.87132 148.14511 150.94527 154.37821 158.52958 163.39938 168.76997 173.98319 177.67908 177.80371 172.62611 163.01223 151.06309 138.53034 126.43824 115.24725 105.08991 95.93878 87.70190 80.27028 73.53898 67.41493 61.81870 56.68368 51.95434 47.58447 43.53546 39.77487 36.27527 33.01328 29.96879 27.12438 24.46480 21.97660 19.64784 17.46778 15.42675 13.51594 11.72730 10.05340 8.48738 7.02288 5.65394 4.37500 3.18083 2.06652 1.02744 0.05921 -0.84228 -1.68095 -2.46050 -3.18442 -3.85603 -4.47847 -5.05470 -5.58754 -6.07965 -6.53355 -6.95162 -7.33611 -7.68915 -8.01274 -8.30878 -8.57907 -8.82527 -9.04899 -9.25172 -9.43487 -9.59977 -9.74765 -9.87970 -9.99701 -10.10062 -10.19150 -10.27056 -10.33866 -10.39659 -10.44511 -10.48493 -10.51670 -10.54104 -10.55853 -10.56972 -10.57510 -10.57516 -10.57034 -10.56104 -10.54767 -10.53058 -10.51012 -10.48659 -10.46029 -10.43151 -10.40049 -10.36748 -10.33270 -10.29636 -10.25865 -10.21976 -10.17986 -10.13910 -10.09762 -10.05556 -10.01305 -9.97021 -9.92714 -9.88394 -9.84070 -9.79751 -9.75444 -9.71157 -9.66897 -9.62669 -9.58478 -9.54330 -9.50230 -9.46180 -9.42186 -9.38249 -9.34373 -9.30560 -9.26812 -9.23132 -9.19520 -9.15977 -9.12505 -9.09104 -9.05774 -9.02516 -8.99328 -8.96212 -8.93165 -8.90187 -8.87278 -8.84434 -8.81656 -8.78941 -8.76287 -8.73692 -8.71153 -8.68668 -8.66234 -8.63846 -8.61503 -8.59200 -8.56933 -8.54698 -8.52490 -8.50304 -8.48135 -8.45977 -8.43824 -8.41669 -8.39505 -8.37325 -8.35120 -8.32881 -8.30599 -8.28264 -8.25864 -8.23388 
125.00000 124.92759 124.86842 124.82951 124.80953 124.80392 124.80811 124.81864 124.83328 124.85076 124.87045 124.89219 124.91607 124.94241 124.97163 125.00429 125.04105 125.08270 125.13011 125.18433 125.24657 125.31822 125.40091 125.49656 125.60744 125.73620 125.88604 126.06074 126.26484 126.50384 126.78434 127.11441 127.50389 127.96483 128.51204 129.16378 129.94256 130.87605 131.99801 133.34904 134.97649 136.93263 139.26863 142.02079 145.18240 148.65315 152.15988 155.16029 156.79057 156.00582 152.08992 145.32630 136.66446 127.10772 117.40693 108.02038 99.18143 90.97994 83.42490 76.48476 70.11084 64.24998 58.85068 53.86590 49.25381 44.97787 41.00629 37.31152 33.86960 30.65964 27.66334 24.86454 22.24891 19.80365 17.51724 15.37924 13.38017 11.51133 9.76470 8.13287 6.60895 5.18652 3.85957 2.62246 1.46989 0.39687 -0.60131 -1.52910 -2.39069 -3.19006 -3.93097 -4.61698 -5.25144 -5.83755 -6.37830 -6.87655 -7.33499 -7.75615 -8.14243 -8.49610 -8.81929 -9.11402 -9.38218 -9.62556 -9.84583 -10.04459 -10.22331 -10.38338 -10.52613 -10.65278 -10.76449 -10.86233 -10.94732 -11.02041 -11.08249 -11.13440 -11.17691 -11.21075 -11.23660 -11.25511 -11.26686 -11.27240 -11.27227 -11.26694 -11.25687 -11.24247 -11.22415 -11.20226 -11.17716 -11.14915 -11.11854 -11.08559 -11.05058 -11.01373 -10.97528 -10.93542 -10.89435 -10.85224 -10.80927 -10.76559 -10.72133 -10.67664 -10.63162 -10.58640 -10.54108 -10.49575 -10.45051 -10.40542 -10.36057 -10.31603 -10.27185 -10.22809 -10.18481 -10.14204 -10.09984 -10.05823 -10.01725 -9.97693 -9.93729 -9.89835 -9.86014 -9.82267 -9.78594 -9.74998 -9.71478 -9.68035 -9.64668 -9.61379 -9.58166 -9.55029 -9.51968 -9.48980 -9.46065 -9.43222 -9.40449 -9.37744 -9.35105 -9.32530 -9.30016 -9.27561 -9.25162 -9.22815 -9.20519 -9.18268 -9.16060 -9.13890 -9.11754 -9.09648 -9.07566 -9.05504 -9.03455 -9.01415 -8.99376 -8.97332 -8.95275 -8.93199 -8.91094 -8.88951 -8.86762 -8.84516 -8.82202 
