19.8000000000   25.4000000000   0.9590674253

20.0000000000   0.0000000000   -0.9807852804
20.0000000000   0.2000000000   -0.9175355765
20.0000000000   0.4000000000   -0.8565429340
20.0000000000   0.6000000000   -0.7977068334
20.0000000000   0.8000000000   -0.7409319374
20.0000000000   1.0000000000   -0.6861278480
20.0000000000   1.2000000000   -0.6332088743
20.0000000000   1.4000000000   -0.5820938106
20.0000000000   1.6000000000   -0.5327057262
20.0000000000   1.8000000000   -0.4849717634
20.0000000000   2.0000000000   -0.4388229449
20.0000000000   2.2000000000   -0.3941939906
20.0000000000   2.4000000000   -0.3510231415
20.0000000000   2.6000000000   -0.3092519918
20.0000000000   2.8000000000   -0.2688253276
20.0000000000   3.0000000000   -0.2296909736
20.0000000000   3.2000000000   -0.1917996447
20.0000000000   3.4000000000   -0.1551048049
20.0000000000   3.6000000000   -0.1195625316
20.0000000000   3.8000000000   -0.0851313847
20.0000000000   4.0000000000   -0.0517722820
20.0000000000   4.2000000000   -0.0194483789
20.0000000000   4.4000000000   0.0118750477
20.0000000000   4.6000000000   0.0422307099
20.0000000000   4.8000000000   0.0716494160
20.0000000000   5.0000000000   0.1001601736
20.0000000000   5.2000000000   0.1277902880
20.0000000000   5.4000000000   0.1545654580
20.0000000000   5.6000000000   0.1805098673
20.0000000000   5.8000000000   0.2056462730
20.0000000000   6.0000000000   0.2299960903
20.0000000000   6.2000000000   0.2535794744
20.0000000000   6.4000000000   0.2764153994
20.0000000000   6.6000000000   0.2985217338
20.0000000000   6.8000000000   0.3199153133
20.0000000000   7.0000000000   0.3406120110
20.0000000000   7.2000000000   0.3606268047
20.0000000000   7.4000000000   0.3799738417
20.0000000000   7.6000000000   0.3986665006
20.0000000000   7.8000000000   0.4167174514
20.0000000000   8.0000000000   0.4341387126
20.0000000000   8.2000000000   0.4509417058
20.0000000000   8.4000000000   0.4671373090
20.0000000000   8.6000000000   0.4827359066
20.0000000000   8.8000000000   0.4977474379
20.0000000000   9.0000000000   0.5121814431
20.0000000000   9.2000000000   0.5260471082
20.0000000000   9.4000000000   0.5393533070
20.0000000000   9.6000000000   0.5521086415
20.0000000000   9.8000000000   0.5643214812
20.0000000000   10.0000000000   0.5760000001
20.0000000000   10.2000000000   0.5871522119
20.0000000000   10.4000000000   0.5977860046
20.0000000000   10.6000000000   0.6079091728
20.0000000000   10.8000000000   0.6175294489
20.0000000000   11.0000000000   0.6266545334
20.0000000000   11.2000000000   0.6352921237
20.0000000000   11.4000000000   0.6434499420
20.0000000000   11.6000000000   0.6511357619
20.0000000000   11.8000000000   0.6583574345
20.0000000000   12.0000000000   0.6651229138
20.0000000000   12.2000000000   0.6714402809
20.0000000000   12.4000000000   0.6773177682
20.0000000000   12.6000000000   0.6827637826
20.0000000000   12.8000000000   0.6877869289
20.0000000000   13.0000000000   0.6923960324
20.0000000000   13.2000000000   0.6966001615
20.0000000000   13.4000000000   0.7004086503
20.0000000000   13.6000000000   0.7038311215
20.0000000000   13.8000000000   0.7068775085
20.0000000000   14.0000000000   0.7095580787
20.0000000000   14.2000000000   0.7118834568
20.0000000000   14.4000000000   0.7138646482
20.0000000000   14.6000000000   0.7155130637
20.0000000000   14.8000000000   0.7168405436
20.0000000000   15.0000000000   0.7178593836
20.0000000000   15.2000000000   0.7185823612
20.0000000000   15.4000000000   0.7190227624
20.0000000000   15.6000000000   0.7191944102
20.0000000000   15.8000000000   0.7191116936
20.0000000000   16.0000000000   0.7187895978
20.0000000000   16.2000000000   0.7182437356
20.0000000000   16.4000000000   0.7174903803
20.0000000000   16.6000000000   0.7165464995
20.0000000000   16.8000000000   0.7154297906
20.0000000000   17.0000000000   0.7141587177
20.0000000000   17.2000000000   0.7127525500
20.0000000000   17.4000000000   0.7112314020
20.0000000000   17.6000000000   0.7096162746
20.0000000000   17.8000000000   0.7079290989
20.0000000000   18.0000000000   0.7061927813
20.0000000000   18.2000000000   0.7044312501
20.0000000000   18.4000000000   0.7026695043
20.0000000000   18.6000000000   0.7009336648
20.0000000000   18.8000000000   0.6992510265
20.0000000000   19.0000000000   0.6976501132
20.0000000000   19.2000000000   0.6961607349
20.0000000000   19.4000000000   0.6948140462
20.0000000000   19.6000000000   0.6936426081
20.0000000000   19.8000000000   0.6926804514
20.0000000000   20.0000000000   0.6919631431
20.0000000000   20.2000000000   0.6915278547
20.0000000000   20.4000000000   0.6914134337
20.0000000000   20.6000000000   0.6916604778
20.0000000000   20.8000000000   0.6923114115
20.0000000000   21.0000000000   0.6934105663
20.0000000000   21.2000000000   0.6950042639
20.0000000000   21.4000000000   0.6971409024
20.0000000000   21.6000000000   0.6998710468
20.0000000000   21.8000000000   0.7032475227
20.0000000000   22.0000000000   0.7073255139
20.0000000000   22.2000000000   0.7121626643
20.0000000000   22.4000000000   0.7178191849
20.0000000000   22.6000000000   0.7243579642
20.0000000000   22.8000000000   0.7318446853
20.0000000000   23.0000000000   0.7403479466
20.0000000000   23.2000000000   0.7499393898
20.0000000000   23.4000000000   0.7606938326
20.0000000000   23.6000000000   0.7726894092
20.0000000000   23.8000000000   0.7860077164
20.0000000000   24.0000000000   0.8007339678
20.0000000000   24.2000000000   0.8169571554
20.0000000000   24.4000000000   0.8347702200
20.0000000000   24.6000000000   0.8542702295
20.0000000000   24.8000000000   0.8755585669
20.0000000000   25.0000000000   0.8987411288
20.0000000000   25.2000000000   0.9239285334
20.0000000000   25.4000000000   0.9512363400

20.2000000000   0.0000000000   -0.9700312532
20.2000000000   0.2000000000   -0.9071187706
20.2000000000   0.4000000000   -0.8464388308
20.2000000000   0.6000000000   -0.7878922350
20.2000000000   0.8000000000   -0.7313849096
20.2000000000   1.0000000000   -0.6768276654
20.2000000000   1.2000000000   -0.6241359682
20.2000000000   1.4000000000   -0.5732297189
20.2000000000   1.6000000000   -0.5240330456
20.2000000000   1.8000000000   -0.4764741034
20.2000000000   2.0000000000   -0.4304848843
20.2000000000   2.2000000000   -0.3860010353
20.2000000000   2.4000000000   -0.3429616845
20.2000000000   2.6000000000   -0.3013092743
20.2000000000   2.8000000000   -0.2609894029
20.2000000000   3.0000000000   -0.2219506710
20.2000000000   3.2000000000   -0.1841445363
20.2000000000   3.4000000000   -0.1475251731
20.2000000000   3.6000000000   -0.1120493378
20.2000000000   3.8000000000   -0.0776762399
20.2000000000   4.0000000000   -0.0443674185
20.2000000000   4.2000000000   -0.0120866227
20.2000000000   4.4000000000   0.0192003026
20.2000000000   4.6000000000   0.0495255267
20.2000000000   4.8000000000   0.0789193388
20.2000000000   5.0000000000   0.1074102501
20.2000000000   5.2000000000   0.1350250918
20.2000000000   5.4000000000   0.1617891089
20.2000000000   5.6000000000   0.1877260517
20.2000000000   5.8000000000   0.2128582626
20.2000000000   6.0000000000   0.2372067606
20.2000000000   6.2000000000   0.2607913220
20.2000000000   6.4000000000   0.2836305586
20.2000000000   6.6000000000   0.3057419924
20.2000000000   6.8000000000   0.3271421277
20.2000000000   7.0000000000   0.3478465209
20.2000000000   7.2000000000   0.3678698465
20.2000000000   7.4000000000   0.3872259616
20.2000000000   7.6000000000   0.4059279675
20.2000000000   7.8000000000   0.4239882683
20.2000000000   8.0000000000   0.4414186281
20.2000000000   8.2000000000   0.4582302253
20.2000000000   8.4000000000   0.4744337042
20.2000000000   8.6000000000   0.4900392258
20.2000000000   8.8000000000   0.5050565150
20.2000000000   9.0000000000   0.5194949068
20.2000000000   9.2000000000   0.5333633902
20.2000000000   9.4000000000   0.5466706498
20.2000000000   9.6000000000   0.5594251064
20.2000000000   9.8000000000   0.5716349552
20.2000000000   10.0000000000   0.5833082029
20.2000000000   10.2000000000   0.5944527025
20.2000000000   10.4000000000   0.6050761873
20.2000000000   10.6000000000   0.6151863032
20.2000000000   10.8000000000   0.6247906396
20.2000000000   11.0000000000   0.6338967592
20.2000000000   11.2000000000   0.6425122265
20.2000000000   11.4000000000   0.6506446357
20.2000000000   11.6000000000   0.6583016368
20.2000000000   11.8000000000   0.6654909617
20.2000000000   12.0000000000   0.6722204490
20.2000000000   12.2000000000   0.6784980683
20.2000000000   12.4000000000   0.6843319439
20.2000000000   12.6000000000   0.6897303782
20.2000000000   12.8000000000   0.6947018741
20.2000000000   13.0000000000   0.6992551581
20.2000000000   13.2000000000   0.7033992024
20.2000000000   13.4000000000   0.7071432472
20.2000000000   13.6000000000   0.7104968233
20.2000000000   13.8000000000   0.7134697743
20.2000000000   14.0000000000   0.7160722792
20.2000000000   14.2000000000   0.7183148760
20.2000000000   14.4000000000   0.7202084842
20.2000000000   14.6000000000   0.7217644294
20.2000000000   14.8000000000   0.7229944676
20.2000000000   15.0000000000   0.7239108104
20.2000000000   15.2000000000   0.7245261508
20.2000000000   15.4000000000   0.7248536902
20.2000000000   15.6000000000   0.7249071661
20.2000000000   15.8000000000   0.7247008811
20.2000000000   16.0000000000   0.7242497323
20.2000000000   16.2000000000   0.7235692427
20.2000000000   16.4000000000   0.7226755933
20.2000000000   16.6000000000   0.7215856571
20.2000000000   16.8000000000   0.7203170333
20.2000000000   17.0000000000   0.7188880847
20.2000000000   17.2000000000   0.7173179745
20.2000000000   17.4000000000   0.7156267070
20.2000000000   17.6000000000   0.7138351675
20.2000000000   17.8000000000   0.7119651661
20.2000000000   18.0000000000   0.7100394814
20.2000000000   18.2000000000   0.7080819075
20.2000000000   18.4000000000   0.7061173014
20.2000000000   18.6000000000   0.7041716339
20.2000000000   18.8000000000   0.7022720407
20.2000000000   19.0000000000   0.7004468774
20.2000000000   19.2000000000   0.6987257747
20.2000000000   19.4000000000   0.6971396974
20.2000000000   19.6000000000   0.6957210048
20.2000000000   19.8000000000   0.6945035131
20.2000000000   20.0000000000   0.6935225614
20.2000000000   20.2000000000   0.6928150789
20.2000000000   20.4000000000   0.6924196555
20.2000000000   20.6000000000   0.6923766150
20.2000000000   20.8000000000   0.6927280909
20.2000000000   21.0000000000   0.6935181055
20.2000000000   21.2000000000   0.6947926522
20.2000000000   21.4000000000   0.6965997805
20.2000000000   21.6000000000   0.6989896854
20.2000000000   21.8000000000   0.7020147998
20.2000000000   22.0000000000   0.7057298913
20.2000000000   22.2000000000   0.7101921627
20.2000000000   22.4000000000   0.7154613574
20.2000000000   22.6000000000   0.7215998690
20.2000000000   22.8000000000   0.7286728564
20.2000000000   23.0000000000   0.7367483639
20.2000000000   23.2000000000   0.7458974466
20.2000000000   23.4000000000   0.7561943027
20.2000000000   23.6000000000   0.7677164112
20.2000000000   23.8000000000   0.7805446774
20.2000000000   24.0000000000   0.7947635843
20.2000000000   24.2000000000   0.8104613533
20.2000000000   24.4000000000   0.8277301116
20.2000000000   24.6000000000   0.8466660692
20.2000000000   24.8000000000   0.8673697047
20.2000000000   25.0000000000   0.8899459611
20.2000000000   25.2000000000   0.9145044516
20.2000000000   25.4000000000   0.9411596768

20.4000000000   0.0000000000   -0.9569403357
20.4000000000   0.2000000000   -0.8944701305
20.4000000000   0.4000000000   -0.8342025994
20.4000000000   0.6000000000   -0.7760401310
20.4000000000   0.8000000000   -0.7198901698
20.4000000000   1.0000000000   -0.6656649781
20.4000000000   1.2000000000   -0.6132814094
20.4000000000   1.4000000000   -0.5626606922
20.4000000000   1.6000000000   -0.5137282232
20.4000000000   1.8000000000   -0.4664133710
20.4000000000   2.0000000000   -0.4206492881
20.4000000000   2.2000000000   -0.3763727305
20.4000000000   2.4000000000   -0.3335238870
20.4000000000   2.6000000000   -0.2920462140
20.4000000000   2.8000000000   -0.2518862789
20.4000000000   3.0000000000   -0.2129936092
20.4000000000   3.2000000000   -0.1753205482
20.4000000000   3.4000000000   -0.1388221168
20.4000000000   3.6000000000   -0.1034558804
20.4000000000   3.8000000000   -0.0691818220
20.4000000000   4.0000000000   -0.0359622195
20.4000000000   4.2000000000   -0.0037615279
20.4000000000   4.4000000000   0.0274537329
20.4000000000   4.6000000000   0.0577150876
20.4000000000   4.8000000000   0.0870522096
20.4000000000   5.0000000000   0.1154930217
20.4000000000   5.2000000000   0.1430637926
20.4000000000   5.4000000000   0.1697892304
20.4000000000   5.6000000000   0.1956925722
20.4000000000   5.8000000000   0.2207956700
20.4000000000   6.0000000000   0.2451190745
20.4000000000   6.2000000000   0.2686821142
20.4000000000   6.4000000000   0.2915029731
20.4000000000   6.6000000000   0.3135987644
20.4000000000   6.8000000000   0.3349856018
20.4000000000   7.0000000000   0.3556786679
20.4000000000   7.2000000000   0.3756922800
20.4000000000   7.4000000000   0.3950399537
20.4000000000   7.6000000000   0.4137344635
20.4000000000   7.8000000000   0.4317879008
20.4000000000   8.0000000000   0.4492117306
20.4000000000   8.2000000000   0.4660168445
20.4000000000   8.4000000000   0.4822136128
20.4000000000   8.6000000000   0.4978119335
20.4000000000   8.8000000000   0.5128212797
20.4000000000   9.0000000000   0.5272507448
20.4000000000   9.2000000000   0.5411090861
20.4000000000   9.4000000000   0.5544047659
20.4000000000   9.6000000000   0.5671459917
20.4000000000   9.8000000000   0.5793407535
20.4000000000   10.0000000000   0.5909968610
20.4000000000   10.2000000000   0.6021219777
20.4000000000   10.4000000000   0.6127236544
20.4000000000   10.6000000000   0.6228093615
20.4000000000   10.8000000000   0.6323865190
20.4000000000   11.0000000000   0.6414625264
20.4000000000   11.2000000000   0.6500447908
20.4000000000   11.4000000000   0.6581407540
20.4000000000   11.6000000000   0.6657579191
20.4000000000   11.8000000000   0.6729038755
20.4000000000   12.0000000000   0.6795863237
20.4000000000   12.2000000000   0.6858130996
20.4000000000   12.4000000000   0.6915921975
20.4000000000   12.6000000000   0.6969317931
20.4000000000   12.8000000000   0.7018402664
20.4000000000   13.0000000000   0.7063262234
20.4000000000   13.2000000000   0.7103985189
20.4000000000   13.4000000000   0.7140662780
20.4000000000   13.6000000000   0.7173389184
20.4000000000   13.8000000000   0.7202261724
20.4000000000   14.0000000000   0.7227381094
20.4000000000   14.2000000000   0.7248851587
20.4000000000   14.4000000000   0.7266781322
20.4000000000   14.6000000000   0.7281282483
20.4000000000   14.8000000000   0.7292471560
20.4000000000   15.0000000000   0.7300469596
20.4000000000   15.2000000000   0.7305402444
20.4000000000   15.4000000000   0.7307401032
20.4000000000   15.6000000000   0.7306601632
20.4000000000   15.8000000000   0.7303146151
20.4000000000   16.0000000000   0.7297182419
20.4000000000   16.2000000000   0.7288864496
20.4000000000   16.4000000000   0.7278352991
20.4000000000   16.6000000000   0.7265815395
20.4000000000   16.8000000000   0.7251426419
20.4000000000   17.0000000000   0.7235368359
20.4000000000   17.2000000000   0.7217831465
